 2005, 1, 13, 4,0,0,-6.0,3.4,95,8,0.4
 2005, 1, 13, 5,0,0,-5.8,1.6,95,8,0.8
 2005, 1, 13, 6,0,0,-5.4,2.6,97,8,0.0
 2005, 1, 13, 7,0,0,-5.2,3.4,97,8,0.0
 2005, 1, 13, 8,0,0,-5.0,1.9,97,8,0.0
 2005, 1, 13, 9,1,1,-4.9,1.2,97,8,0.0
 2005, 1, 13, 10,40,40,-3.9,1.4,97,8,0.0
 2005, 1, 13, 11,70,70,-2.9,1.6,92,8,0.0
 2005, 1, 13, 12,85,85,-2.3,0.7,89,8,0.0
 2005, 1, 13, 13,98,98,-1.7,0.5,89,8,0.0
 2005, 1, 13, 14,94,94,-1.3,0.7,87,8,0.0
 2005, 1, 13, 15,62,62,-1.3,0.3,81,8,0.0
 2005, 1, 13, 16,38,38,-1.6,0.3,77,8,0.0
 2005, 1, 13, 17,4,4,-2.1,0.5,80,8,0.0
 2005, 1, 13, 18,0,0,-1.8,1.0,76,8,0.0
 2005, 1, 13, 19,0,0,-1.6,3.8,83,8,0.1
 2005, 1, 13, 20,0,0,-1.4,1.9,87,8,0.0
 2005, 1, 13, 21,0,0,-1.2,0.8,80,8,0.2
 2005, 1, 13, 22,0,0,-1.0,0.7,91,8,0.0
 2005, 1, 13, 23,0,0,-0.7,2.3,87,8,0.0
 2005, 1, 13, 24,0,0,-0.5,0.7,84,8,0.0
 2005, 1, 14, 1,0,0,-0.7,0.7,83,8,0.0
 2005, 1, 14, 2,0,0,-0.8,0.5,82,8,0.0
 2005, 1, 14, 3,0,0,-0.9,0.1,85,8,0.0
 2005, 1, 14, 4,0,0,-1.0,0.1,84,8,0.0
 2005, 1, 14, 5,0,0,-1.0,0.1,83,8,0.0
 2005, 1, 14, 6,0,0,-1.1,0.1,82,8,0.0
 2005, 1, 14, 7,0,0,-1.1,0.0,82,8,0.0
 2005, 1, 14, 8,0,0,-1.2,0.1,72,8,0.0
 2005, 1, 14, 9,2,2,-1.1,0.5,72,8,0.0
 2005, 1, 14, 10,35,35,-0.5,0.7,67,8,0.0
 2005, 1, 14, 11,109,104,0.6,0.3,67,8,0.0
 2005, 1, 14, 12,99,99,1.0,0.2,64,8,0.0
 2005, 1, 14, 13,74,74,1.2,0.0,60,8,0.0
 2005, 1, 14, 14,247,148,2.2,0.0,56,6,0.0
 2005, 1, 14, 15,243,100,3.0,0.1,53,4,0.0
 2005, 1, 14, 16,193,84,3.4,0.5,52,4,0.0
 2005, 1, 14, 17,29,26,2.7,0.7,53,4,0.0
 2005, 1, 14, 18,0,0,2.4,1.0,55,4,0.0
 2005, 1, 14, 19,0,0,2.1,0.8,54,5,0.0
 2005, 1, 14, 20,0,0,1.8,1.6,58,5,0.0
 2005, 1, 14, 21,0,0,1.5,2.9,57,5,0.0
 2005, 1, 14, 22,0,0,1.1,1.6,62,5,0.0
 2005, 1, 14, 23,0,0,0.8,1.6,63,5,0.0
 2005, 1, 14, 24,0,0,0.5,1.2,66,6,0.0
 2005, 1, 15, 1,0,0,0.1,1.2,72,6,0.0
 2005, 1, 15, 2,0,0,-0.4,1.6,72,6,0.0
 2005, 1, 15, 3,0,0,-0.8,1.9,72,6,0.0
 2005, 1, 15, 4,0,0,-1.1,3.4,66,7,0.0
 2005, 1, 15, 5,0,0,-1.4,3.4,72,7,0.0
 2005, 1, 15, 6,0,0,-1.6,3.4,68,7,0.0
 2005, 1, 15, 7,0,0,-1.8,2.9,63,7,0.0
 2005, 1, 15, 8,0,0,-2.0,3.4,61,7,0.0
 2005, 1, 15, 9,5,5,-1.9,1.2,66,8,0.1
 2005, 1, 15, 10,35,35,-1.6,0.8,77,8,0.4
 2005, 1, 15, 11,23,23,-1.5,0.2,77,8,0.0
 2005, 1, 15, 12,39,39,-1.5,0.1,79,8,0.0
